5.01657458563536,4.63703703703704
5.02146690518784,4.62822822822823
5.0263432058342,4.61941941941942
5.03120356612184,4.61061061061061
5.03604806408545,4.6018018018018
5.04087677725118,4.59299299299299
5.04568978264084,4.58418418418418
5.05048715677591,4.57537537537538
5.05526897568165,4.56656656656657
5.06003531489111,4.55775775775776
5.06478624944909,4.54894894894895
5.0695218539161,4.54014014014014
5.07424220237224,4.53133133133133
5.07894736842105,4.52252252252252
5.0836374251934,4.51371371371371
5.08831244535121,4.5049049049049
5.09297250109123,4.4960960960961
5.09761766414875,4.48728728728729
5.1022480058013,4.47847847847848
5.10686359687228,4.46966966966967
5.11146450773457,4.46086086086086
5.11605080831409,4.45205205205205
5.12062256809338,4.44324324324324
5.12517985611511,4.43443443443444
5.12972274098549,4.42562562562563
5.1342512908778,4.41681681681682
5.13876557353573,4.40800800800801
5.14326565627681,4.3991991991992
5.14775160599572,4.39039039039039
5.15222348916762,4.38158158158158
5.15668137185143,4.37277277277277
5.16112531969309,4.36396396396396
5.16555539792878,4.35515515515516
5.1699716713881,4.34634634634635
5.17437420449724,4.33753753753754
5.17876306128212,4.32872872872873
5.18313830537149,4.31991991991992
5.1875,4.31111111111111
5.19184820801124,4.3023023023023
5.19618299186079,4.29349349349349
5.20050441361917,4.28468468468468
5.20481253497482,4.27587587587588
5.20910741723705,4.26706706706707
5.21338912133891,4.25825825825826
5.21765770784013,4.24944944944945
5.22191323692992,4.24064064064064
5.22615576842982,4.23183183183183
5.2303853617965,4.22302302302302
5.23460207612457,4.21421421421422
5.23880597014925,4.20540540540541
5.24299710224921,4.1965965965966
5.24717553044916,4.18778778778779
5.25134131242262,4.17897897897898
5.25549450549451,4.17017017017017
5.25963516664381,4.16136136136136
5.26376335250616,4.15255255255255
5.26787911937645,4.14374374374374
5.27198252321136,4.13493493493494
5.2760736196319,4.12612612612613
5.28015246392594,4.11731731731732
5.2842191110507,4.10850850850851
5.28827361563518,4.0996996996997
5.29231603198265,4.09089089089089
5.29634641407307,4.08208208208208
5.30036481556547,4.07327327327327
5.30437128980032,4.06446446446446
5.30836588980197,4.05565565565566
5.31234866828087,4.04684684684685
5.316319677636,4.03803803803804
5.32027896995708,4.02922922922923
5.32422659702692,4.02042042042042
5.32816261032361,4.01161161161161
5.33208706102283,4.0028028028028
5.336,3.993993993994
5.33990147783251,3.98518518518519
5.34379154480191,3.97637637637638
5.34767025089606,3.96756756756757
5.35153764581124,3.95875875875876
5.35539377895434,3.94994994994995
5.35923869944489,3.94114114114114
5.3630724561172,3.93233233233233
5.3668950975224,3.92352352352352
5.37070667193052,3.91471471471472
5.37450722733246,3.90590590590591
5.37829681144207,3.8970970970971
5.38207547169811,3.88828828828829
5.38584325526626,3.87947947947948
5.38960020904102,3.87067067067067
5.39334637964775,3.86186186186186
5.3970818134445,3.85305305305305
5.400806556524,3.84424424424424
5.40452065471551,3.83543543543544
5.40822415358672,3.82662662662663
5.4119170984456,3.81781781781782
5.41559953434226,3.80900900900901
5.41927150607078,3.8002002002002
5.42293305817103,3.79139139139139
5.42658423493045,3.78258258258258
5.43022508038585,3.77377377377377
5.4338556383252,3.76496496496497
5.43747595228934,3.75615615615616
5.44108606557377,3.74734734734735
5.44468602123034,3.73853853853854
5.44827586206897,3.72972972972973
5.45185563065936,3.72092092092092
5.45542536933265,3.71211211211211
5.45898512018314,3.7033033033033
5.46253492506985,3.6944944944945
5.46607482561826,3.68568568568569
5.46960486322188,3.67687687687688
5.47312507904388,3.66806806806807
5.47663551401869,3.65925925925926
5.48013620885358,3.65045045045045
5.48362720403023,3.64164164164164
5.48710853980631,3.63283283283283
5.49058025621703,3.62402402402402
5.49404239307663,3.61521521521522
5.49749498997996,3.60640640640641
5.50093808630394,3.5975975975976
5.50437172120909,3.58878878878879
5.50779593364101,3.57997997997998
5.51121076233184,3.57117117117117
5.51461624580172,3.56236236236236
5.51801242236025,3.55355355355355
5.52139933010793,3.54474474474475
5.52477700693756,3.53593593593594
5.52814549053569,3.52712712712713
5.53150481838399,3.51831831831832
5.53485502776064,3.50950950950951
5.53819615574174,3.5007007007007
5.54152823920266,3.49189189189189
5.54485131481937,3.48308308308308
5.54816541906982,3.47427427427428
5.55147058823529,3.46546546546547
5.55476685840166,3.45665665665666
5.55805426546077,3.44784784784785
5.56133284511168,3.43903903903904
5.56460263286202,3.43023023023023
5.56786366402921,3.42142142142142
5.5711159737418,3.41261261261261
5.57435959694063,3.4038038038038
5.57759456838021,3.394994994995
5.58082092262986,3.38618618618619
5.58403869407497,3.37737737737738
5.58724791691825,3.36856856856857
5.5904486251809,3.35975975975976
5.59364085270384,3.35095095095095
5.5968246331489,3.34214214214214
5.6,3.33333333333333
5.6031669865643,3.32452452452453
5.6063256259734,3.31571571571572
5.60947595118449,3.30690690690691
5.61261799498148,3.2980980980981
5.61575178997613,3.28928928928929
5.61887736860922,3.28048048048048
5.62199476315163,3.27167167167167
5.62510400570546,3.26286286286286
5.62820512820513,3.25405405405406
5.63129816241849,3.24524524524525
5.6343831399479,3.23643643643644
5.63746009223129,3.22762762762763
5.64052905054322,3.21881881881882
5.64359004599599,3.21001001001001
5.64664310954064,3.2012012012012
5.649688271968,3.19239239239239
5.65272556390978,3.18358358358358
5.65575501583949,3.17477477477478
5.65877665807359,3.16596596596597
5.66179052077238,3.15715715715716
5.66479663394109,3.14834834834835
5.66779502743084,3.13953953953954
5.67078573093961,3.13073073073073
5.67376877401327,3.12192192192192
5.67674418604651,3.11311311311311
5.67971199628382,3.10430430430431
5.68267223382046,3.0954954954955
5.68562492760338,3.08668668668669
5.68857010643221,3.07787787787788
5.69150779896014,3.06906906906907
5.6944380336949,3.06026026026026
5.69736083899965,3.05145145145145
5.70027624309392,3.04264264264264
5.70318427405449,3.03383383383384
5.7060849598163,3.02502502502503
5.70897832817337,3.01621621621622
5.71186440677966,3.00740740740741
5.71474322314995,2.9985985985986
5.71761480466073,2.98978978978979
5.72047917855106,2.98098098098098
5.72333637192343,2.97217217217217
5.72618641174462,2.96336336336336
5.72902932484656,2.95455455455456
5.73186513792712,2.94574574574575
5.73469387755102,2.93693693693694
5.73751557015061,2.92812812812813
5.74033024202669,2.91931931931932
5.74313791934937,2.91051051051051
5.74593862815884,2.9017017017017
5.7487323943662,2.89289289289289
5.75151924375422,2.88408408408409
5.75429920197819,2.87527527527528
5.75707229456668,2.86646646646647
5.7598385469223,2.85765765765766
5.76259798432251,2.84884884884885
5.76535063192037,2.84004004004004
5.76809651474531,2.83123123123123
5.77083565770389,2.82242242242242
5.77356808558056,2.81361361361362
5.7762938230384,2.80480480480481
5.77901289461983,2.795995995996
5.78172532474742,2.78718718718719
5.78443113772455,2.77837837837838
5.78713035773618,2.76956956956957
5.78982300884956,2.76076076076076
5.79250911501492,2.75195195195195
5.79518870006621,2.74314314314314
5.79786178772181,2.73433433433433
5.8005284015852,2.72552552552553
5.80318856514568,2.71671671671672
5.80584230177905,2.70790790790791
5.80848963474827,2.6990990990991
5.81113058720421,2.69029029029029
5.81376518218623,2.68148148148148
5.81639344262295,2.67267267267267
5.81901539133282,2.66386386386386
5.82163105102486,2.65505505505506
5.82424044429925,2.64624624624625
5.82684359364803,2.63743743743744
5.82944052145573,2.62862862862863
5.83203125,2.61981981981982
5.83461580145226,2.61101101101101
5.83719419787833,2.6022022022022
5.83976646123905,2.5933933933934
5.84233261339093,2.58458458458459
5.84489267608672,2.57577577577578
5.84744667097608,2.56696696696697
5.84999461960615,2.55815815815816
5.85253654342218,2.54934934934935
5.85507246376812,2.54054054054054
5.8576024018872,2.53173173173173
5.86012637892257,2.52292292292292
5.86264441591784,2.51411411411411
5.86515653381772,2.50530530530531
5.86766275346852,2.4964964964965
5.8701630956188,2.48768768768769
5.87265758091993,2.47887887887888
5.87514622992662,2.47007007007007
5.87762906309751,2.46126126126126
5.88010610079576,2.45245245245245
5.88257736328953,2.44364364364364
5.88504287075262,2.43483483483483
5.88750264326496,2.42602602602603
5.88995670081318,2.41721721721722
5.89240506329114,2.40840840840841
5.89484775050047,2.3995995995996
5.89728478215113,2.39079079079079
5.89971617786187,2.38198198198198
5.90214195716086,2.37317317317317
5.9045621394861,2.36436436436437
5.90697674418605,2.35555555555556
5.90938579052004,2.34674674674675
5.91178929765886,2.33793793793794
5.91418728468525,2.32912912912913
5.91657977059437,2.32032032032032
5.91896677429435,2.31151151151151
5.92134831460674,2.3027027027027
5.92372441026707,2.29389389389389
5.92609507992526,2.28508508508509
5.92846034214619,2.27627627627628
5.93082021541011,2.26746746746747
5.93317471811317,2.25865865865866
5.93552386856789,2.24984984984985
5.93786768500361,2.24104104104104
5.94020618556701,2.23223223223223
5.94253938832252,2.22342342342342
5.94486731125283,2.21461461461461
5.94718997225932,2.20580580580581
5.94950738916256,2.196996996997
5.95181957970272,2.18818818818819
5.95412656154004,2.17937937937938
5.95642835225529,2.17057057057057
5.95872496935022,2.16176176176176
5.96101643024798,2.15295295295295
5.96330275229358,2.14414414414415
5.9655839527543,2.13533533533534
5.96786004882018,2.12652652652653
5.97013105760439,2.11771771771772
5.9723969961437,2.10890890890891
5.97465788139889,2.1001001001001
5.97691373025516,2.09129129129129
5.97916455952261,2.08248248248248
5.98141038593655,2.07367367367367
5.98365122615804,2.06486486486487
5.98588709677419,2.05605605605606
5.98811801429866,2.04724724724725
5.990343995172,2.03843843843844
5.99256505576208,2.02962962962963
5.99478121236451,2.02082082082082
5.99699248120301,2.01201201201201
5.9991988784298,2.0032032032032
6.00140042012604,1.99439439439439
6.00359712230216,1.98558558558559
6.00578900089829,1.97677677677678
6.00797607178465,1.96796796796797
6.01015835076188,1.95915915915916
6.01233585356148,1.95035035035035
6.01450859584617,1.94154154154154
6.01667659321024,1.93273273273273
6.01883986117997,1.92392392392392
6.02099841521395,1.91511511511512
6.02315227070347,1.90630630630631
6.02530144297292,1.8974974974975
6.02744594728009,1.88868868868869
6.02958579881657,1.87987987987988
6.03172101270811,1.87107107107107
6.03385160401496,1.86226226226226
6.03597758773223,1.85345345345345
6.03809897879026,1.84464464464465
6.04021579205493,1.83583583583584
6.04232804232804,1.82702702702703
6.04443574434766,1.81821821821822
6.04653891278842,1.80940940940941
6.04863756226194,1.8006006006006
6.05073170731707,1.79179179179179
6.05282136244031,1.78298298298298
6.05490654205607,1.77417417417417
6.05698726052708,1.76536536536537
6.05906353215465,1.75655655655656
6.06113537117904,1.74774774774775
6.06320279177976,1.73893893893894
6.06526580807592,1.73013013013013
6.06732443412652,1.72132132132132
6.06937868393081,1.71251251251251
6.07142857142857,1.7037037037037
6.07347411050043,1.6948948948949
6.07551531496821,1.68608608608609
6.07755219859521,1.67727727727728
6.0795847750865,1.66846846846847
6.08161305808929,1.65965965965966
6.08363706119317,1.65085085085085
6.08565679793044,1.64204204204204
6.08767228177642,1.63323323323323
6.08968352614973,1.62442442442443
6.09169054441261,1.61561561561562
6.0936933498712,1.60680680680681
6.09569195577583,1.597997997998
6.09768637532134,1.58918918918919
6.09967662164733,1.58038038038038
6.10166270783848,1.57157157157157
6.10364464692483,1.56276276276276
6.10562245188205,1.55395395395395
6.10759613563175,1.54514514514515
6.10956571104173,1.53633633633634
6.11153119092628,1.52752752752753
6.11349258804645,1.51871871871872
6.11544991511036,1.50990990990991
6.11740318477339,1.5011011011011
6.11935240963855,1.49229229229229
6.1212976022567,1.48348348348348
6.12323877512681,1.47467467467468
6.12517594069626,1.46586586586587
6.12710911136108,1.45705705705706
6.12903829946624,1.44824824824825
6.13096351730589,1.43943943943944
6.13288477712363,1.43063063063063
6.13480209111277,1.42182182182182
6.13671547141658,1.41301301301301
6.13862493012856,1.40420420420421
6.14053047929269,1.3953953953954
6.14243213090368,1.38658658658659
6.14432989690722,1.37777777777778
6.14622378920022,1.36896896896897
6.14811381963111,1.36016016016016
6.15,1.35135135135135
6.15188234205901,1.34254254254254
6.15376085751247,1.33373373373373
6.15563555801717,1.32492492492493
6.15750645518259,1.31611611611612
6.15937356057117,1.30730730730731
6.16123688569851,1.2984984984985
6.16309644203365,1.28968968968969
6.16495224099927,1.28088088088088
6.16680429397192,1.27207207207207
6.16865261228231,1.26326326326326
6.17049720721546,1.25445445445446
6.17233809001098,1.24564564564565
6.17417527186329,1.23683683683684
6.17600876392186,1.22802802802803
6.17783857729138,1.21921921921922
6.17966472303207,1.21041041041041
6.18148721215983,1.2016016016016
6.18330605564648,1.19279279279279
6.18512126442002,1.18398398398398
6.18693284936479,1.17517517517518
6.18874082132173,1.16636636636637
6.19054519108857,1.15755755755756
6.19234596942007,1.14874874874875
6.1941431670282,1.13993993993994
6.19593679458239,1.13113113113113
6.19772686270972,1.12232232232232
6.19951338199513,1.11351351351351
6.20129636298164,1.10470470470471
6.20307581617052,1.0958958958959
6.20485175202156,1.08708708708709
6.20662418095324,1.07827827827828
6.2083931133429,1.06946946946947
6.21015855952701,1.06066066066066
6.21192052980132,1.05185185185185
6.2136790344211,1.04304304304304
6.21543408360129,1.03423423423424
6.21718568751673,1.02542542542542
6.21893385630237,1.01661661661662
6.22067860005343,1.00780780780781
6.22241992882562,0.998998998998999
6.22415785263532,0.990190190190191
6.22589238145978,0.981381381381382
6.22762352523729,0.972572572572574
6.22935129386742,0.963763763763763
6.23107569721116,0.954954954954955
6.2327967450911,0.946146146146146
6.23451444729169,0.937337337337338
6.23622881355932,0.928528528528529
6.23793985360261,0.919719719719721
6.23964757709251,0.910910910910911
6.24135199366253,0.902102102102102
6.2430531129089,0.893293293293294
6.24475094439076,0.884484484484485
6.24644549763033,0.875675675675677
6.24813678211311,0.866866866866868
6.24982480728802,0.858058058058058
6.2515095825676,0.849249249249249
6.2531911173282,0.840440440440441
6.25486942091012,0.831631631631632
6.2565445026178,0.822822822822824
6.25821637171999,0.814014014014015
6.25988503744992,0.805205205205205
6.26155050900548,0.796396396396396
6.26321279554937,0.787587587587588
6.26487190620929,0.778778778778779
6.26652785007808,0.769969969969971
6.26818063621392,0.761161161161162
6.26983027364046,0.752352352352352
6.271476771347,0.743543543543543
6.27312013828868,0.734734734734735
6.27476038338658,0.725925925925926
6.27639751552795,0.717117117117118
6.27803154356632,0.708308308308309
6.27966247632168,0.699499499499501
6.28129032258065,0.69069069069069
6.2829150910966,0.681881881881882
6.28453679058985,0.673073073073073
6.28615542974781,0.664264264264265
6.28777101722513,0.655455455455456
6.28938356164384,0.646646646646648
6.29099307159353,0.637837837837838
6.29259955563152,0.629029029029029
6.29420302228293,0.62022022022022
6.29580348004094,0.611411411411412
6.29740093736685,0.602602602602603
6.29899540269028,0.593793793793795
6.30058688440929,0.584984984984985
6.30217539089055,0.576176176176176
6.30376093046948,0.567367367367368
6.30534351145038,0.558558558558559
6.3069231421066,0.549749749749751
6.30849983068066,0.540940940940942
6.31007358538442,0.532132132132132
6.31164441439919,0.523323323323323
6.3132123258759,0.514514514514515
6.31477732793522,0.505705705705706
6.31633942866773,0.496896896896898
6.31789863613403,0.488088088088089
6.31945495836487,0.479279279279279
6.32100840336134,0.47047047047047
6.32255897909495,0.461661661661662
6.3241066935078,0.452852852852853
6.3256515545127,0.444044044044045
6.3271935699933,0.435235235235236
6.32873274780427,0.426426426426428
6.33026909577135,0.417617617617617
6.33180262169158,0.408808808808809
6.33333333333333,0.4
